
115	78	23	22	70	1175	9870	10	10994118
115	79	23	22	70	1175	9870	10	11133946
115	80	23	22	70	1175	9870	10	11258594
115	81	23	22	70	1175	9870	10	11397520
115	82	23	22	70	1175	9870	10	11532420
115	83	23	22	70	1175	9870	10	11665252
115	84	23	22	70	1175	9870	10	11797908
115	85	23	22	70	1175	9870	10	11937464
115	86	23	22	70	1175	9870	10	12072928
115	87	23	22	70	1175	9870	10	12207116
115	88	23	22	70	1175	9870	10	12341256
115	89	23	22	70	1175	9870	10	12473984
115	90	23	22	70	1175	9870	10	12607768
115	91	23	22	70	1175	9870	10	12744210
115	92	23	22	70	1175	9870	10	12875342
115	93	23	22	70	1175	9870	10	13018464
115	94	23	22	70	1175	9870	10	13147660
115	95	23	22	70	1175	9870	10	13286008
115	96	23	22	70	1175	9870	10	13417052
115	97	23	22	70	1175	9870	10	13553222
115	98	23	22	70	1175	9870	10	13684420
115	99	23	22	70	1175	9870	10	13821044
115	100	23	22	70	1175	9870	10	13954764
116	1	30	15	93	1011	19647	14	17807652
116	2	30	15	93	1011	19647	14	11385009
116	3	30	15	93	1011	19647	14	8108181
116	4	30	15	93	1011	19647	14	5597538
116	5	30	15	93	1011	19647	14	4553187
116	6	30	15	93	1011	19647	14	4067574
116	7	30	15	93	1011	19647	14	3977991
116	8	30	15	93	1011	19647	14	3653652
116	9	30	15	93	1011	19647	14	3651531
116	10	30	15	93	1011	19647	14	3599700
116	11	30	15	93	1011	19647	14	3733284
116	12	30	15	93	1011	19647	14	3765822
116	13	30	15	93	1011	19647	14	3866985
116	14	30	15	93	1011	19647	14	3989685
116	15	30	15	93	1011	19647	14	4030950
116	16	30	15	93	1011	19647	14	4158000
116	17	30	15	93	1011	19647	14	4291740
116	18	30	15	93	1011	19647	14	4424565
116	19	30	15	93	1011	19647	14	4555245
116	20	30	15	93	1011	19647	14	4692495
116	21	30	15	93	1011	19647	14	4810365
116	22	30	15	93	1011	19647	14	4959390
116	23	30	15	93	1011	19647	14	5115930
116	24	30	15	93	1011	19647	14	5271225
116	25	30	15	93	1011	19647	14	5404890
116	26	30	15	93	1011	19647	14	5561100
116	27	30	15	93	1011	19647	14	5737830
116	28	30	15	93	1011	19647	14	5897430
116	29	30	15	93	1011	19647	14	6065055
116	30	30	15	93	1011	19647	14	6224775
116	31	30	15	93	1011	19647	14	6400110
116	32	30	15	93	1011	19647	14	6562305
116	33	30	15	93	1011	19647	14	6733680
116	34	30	15	93	1011	19647	14	6913725
116	35	30	15	93	1011	19647	14	7074945
116	36	30	15	93	1011	19647	14	7247895
116	37	30	15	93	1011	19647	14	7424280
116	38	30	15	93	1011	19647	14	7602255
116	39	30	15	93	1011	19647	14	7774260
116	40	30	15	93	1011	19647	14	7945935
116	41	30	15	93	1011	19647	14	8126481
116	42	30	15	93	1011	19647	14	8289942
116	43	30	15	93	1011	19647	14	8467563
116	44	30	15	93	1011	19647	14	8646684
116	45	30	15	93	1011	19647	14	8824275
116	46	30	15	93	1011	19647	14	8996451
116	47	30	15	93	1011	19647	14	9173067
116	48	30	15	93	1011	19647	14	9340923
116	49	30	15	93	1011	19647	14	9532944
116	50	30	15	93	1011	19647	14	9697305
116	51	30	15	93	1011	19647	14	9870651
116	52	30	15	93	1011	19647	14	10048137
116	53	30	15	93	1011	19647	14	10228368
116	54	30	15	93	1011	19647	14	10416249
116	55	30	15	93	1011	19647	14	10581495
116	56	30	15	93	1011	19647	14	10771026
116	57	30	15	93	1011	19647	14	10945932
116	58	30	15	93	1011	19647	14	11123664
116	59	30	15	93	1011	19647	14	11299641
116	60	30	15	93	1011	19647	14	11480763
116	61	30	15	93	1011	19647	14	11659440
116	62	30	15	93	1011	19647	14	11836572
116	63	30	15	93	1011	19647	14	12009744
116	64	30	15	93	1011	19647	14	12189426
116	65	30	15	93	1011	19647	14	12369333
116	66	30	15	93	1011	19647	14	12550830
116	67	30	15	93	1011	19647	14	12731742
116	68	30	15	93	1011	19647	14	12918069
116	69	30	15	93	1011	19647	14	13105761
116	70	30	15	93	1011	19647	14	13277193
116	71	30	15	93	1011	19647	14	13463730
116	72	30	15	93	1011	19647	14	13644162
116	73	30	15	93	1011	19647	14	13823244
116	74	30	15	93	1011	19647	14	14003556
116	75	30	15	93	1011	19647	14	14182950
116	76	30	15	93	1011	19647	14	14365344
116	77	30	15	93	1011	19647	14	14546448
116	78	30	15	93	1011	19647	14	14734302
116	79	30	15	93	1011	19647	14	14912046
116	80	30	15	93	1011	19647	14	15090825
116	81	30	15	93	1011	19647	14	15277221
116	82	30	15	93	1011	19647	14	15449859
116	83	30	15	93	1011	19647	14	15630132
116	84	30	15	93	1011	19647	14	15817275
116	85	30	15	93	1011	19647	14	15994038
116	86	30	15	93	1011	19647	14	16179915
116	87	30	15	93	1011	19647	14	16359504
116	88	30	15	93	1011	19647	14	16543653
116	89	30	15	93	1011	19647	14	16721157
116	90	30	15	93	1011	19647	14	16905066
116	91	30	15	93	1011	19647	14	17086239
116	92	30	15	93	1011	19647	14	17264952
116	93	30	15	93	1011	19647	14	17450550
116	94	30	15	93	1011	19647	14	17630913
116	95	30	15	93	1011	19647	14	17822241
116	96	30	15	93	1011	19647	14	17998944
116	97	30	15	93	1011	19647	14	18181107
116	98	30	15	93	1011	19647	14	18360510
116	99	30	15	93	1011	19647	14	18538398
116	100	30	15	93	1011	19647	14	18720648
117	1	25	70	46	1080	12220	10	48727690
117	2	25	70	46	1080	12220	10	30745800
117	3	25	70	46	1080	12220	10	19947730
117	4	25	70	46	1080	12220	10	13551610
117	5	25	70	46	1080	12220	10	10346862
117	6	25	70	46	1080	12220	10	8964984
117	7	25	70	46	1080	12220	10	7441592
117	8	25	70	46	1080	12220	10	6360740
117	9	25	70	46	1080	12220	10	6137626
117	10	25	70	46	1080	12220	10	5360952
117	11	25	70	46	1080	12220	10	5148058
117	12	25	70	46	1080	12220	10	4830468
117	13	25	70	46	1080	12220	10	4731466
117	14	25	70	46	1080	12220	10	4490294
117	15	25	70	46	1080	12220	10	4533462
117	16	25	70	46	1080	12220	10	4293086
117	17	25	70	46	1080	12220	10	4266280
117	18	25	70	46	1080	12220	10	4244164
117	19	25	70	46	1080	12220	10	4158488
117	20	25	70	46	1080	12220	10	4131402
117	21	25	70	46	1080	12220	10	4102240
117	22	25	70	46	1080	12220	10	4147138
117	23	25	70	46	1080	12220	10	4101970
117	24	25	70	46	1080	12220	10	4099642
117	25	25	70	46	1080	12220	10	4183508
117	26	25	70	46	1080	12220	10	4123408
117	27	25	70	46	1080	12220	10	4195656
117	28	25	70	46	1080	12220	10	4250894
117	29	25	70	46	1080	12220	10	4234128
117	30	25	70	46	1080	12220	10	4273432
117	31	25	70	46	1080	12220	10	4384976
117	32	25	70	46	1080	12220	10	4381326
117	33	25	70	46	1080	12220	10	4466366
117	34	25	70	46	1080	12220	10	4518856
117	35	25	70	46	1080	12220	10	4576980
117	36	25	70	46	1080	12220	10	4635012
117	37	25	70	46	1080	12220	10	4664344
117	38	25	70	46	1080	12220	10	4734416
117	39	25	70	46	1080	12220	10	4783890
117	40	25	70	46	1080	12220	10	4842374
117	41	25	70	46	1080	12220	10	4921998
117	42	25	70	46	1080	12220	10	4974282
117	43	25	70	46	1080	12220	10	5017886
117	44	25	70	46	1080	12220	10	5077030
117	45	25	70	46	1080	12220	10	5172738
117	46	25	70	46	1080	12220	10	5229246
117	47	25	70	46	1080	12220	10	5278220
117	48	25	70	46	1080	12220	10	5374304
117	49	25	70	46	1080	12220	10	5423796
117	50	25	70	46	1080	12220	10	5505068
117	51	25	70	46	1080	12220	10	5577170
117	52	25	70	46	1080	12220	10	5630022
117	53	25	70	46	1080	12220	10	5707514
117	54	25	70	46	1080	12220	10	5791306
117	55	25	70	46	1080	12220	10	5845558
117	56	25	70	46	1080	12220	10	5951470
117	57	25	70	46	1080	12220	10	6015802
117	58	25	70	46	1080	12220	10	6083284
117	59	25	70	46	1080	12220	10	6142996
117	60	25	70	46	1080	12220	10	6214328
117	61	25	70	46	1080	12220	10	6276210
117	62	25	70	46	1080	12220	10	6373232
117	63	25	70	46	1080	12220	10	6441974
117	64	25	70	46	1080	12220	10	6516106
117	65	25	70	46	1080	12220	10	6584778
117	66	25	70	46	1080	12220	10	6661570
117	67	25	70	46	1080	12220	10	6765032
117	68	25	70	46	1080	12220	10	6829668
117	69	25	70	46	1080	12220	10	6907184
117	70	25	70	46	1080	12220	10	6984840
117	71	25	70	46	1080	12220	10	7068796
117	72	25	70	46	1080	12220	10	7128882
117	73	25	70	46	1080	12220	10	7230898
117	74	25	70	46	1080	12220	10	7293924
117	75	25	70	46	1080	12220	10	7386980
117	76	25	70	46	1080	12220	10	7439506
117	77	25	70	46	1080	12220	10	7529132
117	78	25	70	46	1080	12220	10	7605388
117	79	25	70	46	1080	12220	10	7690814
117	80	25	70	46	1080	12220	10	7770500
117	81	25	70	46	1080	12220	10	7850606
117	82	25	70	46	1080	12220	10	7945132
117	83	25	70	46	1080	12220	10	8028738
117	84	25	70	46	1080	12220	10	8100864
117	85	25	70	46	1080	12220	10	8158150
117	86	25	70	46	1080	12220	10	8254566
117	87	25	70	46	1080	12220	10	8344612
117	88	25	70	46	1080	12220	10	8416878
117	89	25	70	46	1080	12220	10	8507134
117	90	25	70	46	1080	12220	10	8589924
117	91	25	70	46	1080	12220	10	8658504
117	92	25	70	46	1080	12220	10	8739194
117	93	25	70	46	1080	12220	10	8824972
117	94	25	70	46	1080	12220	10	8905290
117	95	25	70	46	1080	12220	10	8990018
117	96	25	70	46	1080	12220	10	9060046
117	97	25	70	46	1080	12220	10	9156814
117	98	25	70	46	1080	12220	10	9236596
117	99	25	70	46	1080	12220	10	9316448
117	100	25	70	46	1080	12220	10	9406800
118	1	27	39	81	1609	4318	9	21736191
118	2	27	39	81	1609	4318	9	9536571
118	3	27	39	81	1609	4318	9	5137185
118	4	27	39	81	1609	4318	9	3910956
118	5	27	39	81	1609	4318	9	3416718
118	6	27	39	81	1609	4318	9	3152736
118	7	27	39	81	1609	4318	9	3220605
118	8	27	39	81	1609	4318	9	2967621
118	9	27	39	81	1609	4318	9	2869584
118	10	27	39	81	1609	4318	9	2986593
118	11	27	39	81	1609	4318	9	2981220
118	12	27	39	81	1609	4318	9	3065700
118	13	27	39	81	1609	4318	9	3119652
118	14	27	39	81	1609	4318	9	3233196
118	15	27	39	81	1609	4318	9	3366825
118	16	27	39	81	1609	4318	9	3443943
118	17	27	39	81	1609	4318	9	3533346
118	18	27	39	81	1609	4318	9	3665688
118	19	27	39	81	1609	4318	9	3789801
118	20	27	39	81	1609	4318	9	3908220
118	21	27	39	81	1609	4318	9	4059945
118	22	27	39	81	1609	4318	9	4209798
118	23	27	39	81	1609	4318	9	4346388
118	24	27	39	81	1609	4318	9	4468704
118	25	27	39	81	1609	4318	9	4620621
118	26	27	39	81	1609	4318	9	4756548
118	27	27	39	81	1609	4318	9	4909323
118	28	27	39	81	1609	4318	9	5045913
118	29	27	39	81	1609	4318	9	5197089
118	30	27	39	81	1609	4318	9	5344638
118	31	27	39	81	1609	4318	9	5479317
118	32	27	39	81	1609	4318	9	5630103
118	33	27	39	81	1609	4318	9	5799141
118	34	27	39	81	1609	4318	9	5932689
118	35	27	39	81	1609	4318	9	6093654
118	36	27	39	81	1609	4318	9	6242637
118	37	27	39	81	1609	4318	9	6395871
118	38	27	39	81	1609	4318	9	6554019
118	39	27	39	81	1609	4318	9	6701208
118	40	27	39	81	1609	4318	9	6856821
118	41	27	39	81	1609	4318	9	7007520
118	42	27	39	81	1609	4318	9	7174287
118	43	27	39	81	1609	4318	9	7313442
118	44	27	39	81	1609	4318	9	7462776
118	45	27	39	81	1609	4318	9	7621392
118	46	27	39	81	1609	4318	9	7769478
118	47	27	39	81	1609	4318	9	7914951
118	48	27	39	81	1609	4318	9	8092536
118	49	27	39	81	1609	4318	9	8234280
118	50	27	39	81	1609	4318	9	8388228
118	51	27	39	81	1609	4318	9	8542449
118	52	27	39	81	1609	4318	9	8704743
118	53	27	39	81	1609	4318	9	8844768
118	54	27	39	81	1609	4318	9	9017904
118	55	27	39	81	1609	4318	9	9164793
118	56	27	39	81	1609	4318	9	9328881
118	57	27	39	81	1609	4318	9	9470232
118	58	27	39	81	1609	4318	9	9631623
118	59	27	39	81	1609	4318	9	9786228
118	60	27	39	81	1609	4318	9	9943680
118	61	27	39	81	1609	4318	9	10087359
118	62	27	39	81	1609	4318	9	10235160
118	63	27	39	81	1609	4318	9	10390917
118	64	27	39	81	1609	4318	9	10546089
118	65	27	39	81	1609	4318	9	10693071
118	66	27	39	81	1609	4318	9	10856394
118	67	27	39	81	1609	4318	9	10993506
118	68	27	39	81	1609	4318	9	11145048
118	69	27	39	81	1609	4318	9	11299944
118	70	27	39	81	1609	4318	9	11452149
118	71	27	39	81	1609	4318	9	11606460
118	72	27	39	81	1609	4318	9	11751372
118	73	27	39	81	1609	4318	9	11881620
118	74	27	39	81	1609	4318	9	12046227
118	75	27	39	81	1609	4318	9	12205062
118	76	27	39	81	1609	4318	9	12361128
118	77	27	39	81	1609	4318	9	12506625
118	78	27	39	81	1609	4318	9	12663315
118	79	27	39	81	1609	4318	9	12814233
118	80	27	39	81	1609	4318	9	12965073
118	81	27	39	81	1609	4318	9	13117590
118	82	27	39	81	1609	4318	9	13272357
118	83	27	39	81	1609	4318	9	13418700
118	84	27	39	81	1609	4318	9	13565706
118	85	27	39	81	1609	4318	9	13718445
118	86	27	39	81	1609	4318	9	13867128
118	87	27	39	81	1609	4318	9	14016825
118	88	27	39	81	1609	4318	9	14174556
118	89	27	39	81	1609	4318	9	14329401
118	90	27	39	81	1609	4318	9	14472078
118	91	27	39	81	1609	4318	9	14626416
118	92	27	39	81	1609	4318	9	14780130
118	93	27	39	81	1609	4318	9	14927058
118	94	27	39	81	1609	4318	9	15077691
118	95	27	39	81	1609	4318	9	15227739
118	96	27	39	81	1609	4318	9	15380283
118	97	27	39	81	1609	4318	9	15521985
118	98	27	39	81	1609	4318	9	15673203
118	99	27	39	81	1609	4318	9	15821427
118	100	27	39	81	1609	4318	9	15970821
119	1	41	74	52	1414	9515	13	83727534
119	2	41	74	52	1414	9515	13	46363614
119	3	41	74	52	1414	9515	13	27375818
119	4	41	74	52	1414	9515	13	19389528
119	5	41	74	52	1414	9515	13	13953944
119	6	41	74	52	1414	9515	13	13024072
119	7	41	74	52	1414	9515	13	9596478
119	8	41	74	52	1414	9515	13	8195374
119	9	41	74	52	1414	9515	13	8158608
119	10	41	74	52	1414	9515	13	7642766
119	11	41	74	52	1414	9515	13	6928604
119	12	41	74	52	1414	9515	13	6654816
119	13	41	74	52	1414	9515	13	6128096
119	14	41	74	52	1414	9515	13	6101838
119	15	41	74	52	1414	9515	13	5883180
119	16	41	74	52	1414	9515	13	5946684
119	17	41	74	52	1414	9515	13	5690286
119	18	41	74	52	1414	9515	13	5693184
119	19	41	74	52	1414	9515	13	5606098
119	20	41	74	52	1414	9515	13	5504582
119	21	41	74	52	1414	9515	13	5333210
119	22	41	74	52	1414	9515	13	5311096
119	23	41	74	52	1414	9515	13	5334048
119	24	41	74	52	1414	9515	13	5324958
119	25	41	74	52	1414	9515	13	5399362
119	26	41	74	52	1414	9515	13	5426036
119	27	41	74	52	1414	9515	13	5411492
119	28	41	74	52	1414	9515	13	5482418
119	29	41	74	52	1414	9515	13	5557562
119	30	41	74	52	1414	9515	13	5561666
119	31	41	74	52	1414	9515	13	5686168
119	32	41	74	52	1414	9515	13	5633884
119	33	41	74	52	1414	9515	13	5742624
119	34	41	74	52	1414	9515	13	5804152
119	35	41	74	52	1414	9515	13	5884698
119	36	41	74	52	1414	9515	13	5921754
119	37	41	74	52	1414	9515	13	6000568
119	38	41	74	52	1414	9515	13	6034930
119	39	41	74	52	1414	9515	13	6173262
119	40	41	74	52	1414	9515	13	6163076
119	41	41	74	52	1414	9515	13	6234290
119	42	41	74	52	1414	9515	13	6338582
119	43	41	74	52	1414	9515	13	6370206
119	44	41	74	52	1414	9515	13	6469044
119	45	41	74	52	1414	9515	13	6592228
119	46	41	74	52	1414	9515	13	6577624
119	47	41	74	52	1414	9515	13	6698810
119	48	41	74	52	1414	9515	13	6745552
119	49	41	74	52	1414	9515	13	6875270
119	50	41	74	52	1414	9515	13	6963326
119	51	41	74	52	1414	9515	13	7035494
119	52	41	74	52	1414	9515	13	7125126
119	53	41	74	52	1414	9515	13	7151436
119	54	41	74	52	1414	9515	13	7261292
119	55	41	74	52	1414	9515	13	7342184
119	56	41	74	52	1414	9515	13	7412938
119	57	41	74	52	1414	9515	13	7499686
119	58	41	74	52	1414	9515	13	7594472
119	59	41	74	52	1414	9515	13	7670174
119	60	41	74	52	1414	9515	13	7742990
119	61	41	74	52	1414	9515	13	7817440
119	62	41	74	52	1414	9515	13	7912906
119	63	41	74	52	1414	9515	13	7973370
119	64	41	74	52	1414	9515	13	8083784
119	65	41	74	52	1414	9515	13	8148910
119	66	41	74	52	1414	9515	13	8242970
119	67	41	74	52	1414	9515	13	8314090
119	68	41	74	52	1414	9515	13	8419102
119	69	41	74	52	1414	9515	13	8543354
119	70	41	74	52	1414	9515	13	8560380
119	71	41	74	52	1414	9515	13	8701896
119	72	41	74	52	1414	9515	13	8782806
119	73	41	74	52	1414	9515	13	8880144
119	74	41	74	52	1414	9515	13	8928664
119	75	41	74	52	1414	9515	13	8989986
119	76	41	74	52	1414	9515	13	9129600
119	77	41	74	52	1414	9515	13	9204878
119	78	41	74	52	1414	9515	13	9306870
119	79	41	74	52	1414	9515	13	9357846
119	80	41	74	52	1414	9515	13	9443454
119	81	41	74	52	1414	9515	13	9552520
119	82	41	74	52	1414	9515	13	9616964
119	83	41	74	52	1414	9515	13	9752744
119	84	41	74	52	1414	9515	13	9779966
119	85	41	74	52	1414	9515	13	9868748
119	86	41	74	52	1414	9515	13	9968482
119	87	41	74	52	1414	9515	13	10021004
119	88	41	74	52	1414	9515	13	10148858
119	89	41	74	52	1414	9515	13	10252958
119	90	41	74	52	1414	9515	13	10341444
119	91	41	74	52	1414	9515	13	10443790
119	92	41	74	52	1414	9515	13	10518608
119	93	41	74	52	1414	9515	13	10628206
119	94	41	74	52	1414	9515	13	10727044
119	95	41	74	52	1414	9515	13	10773756
119	96	41	74	52	1414	9515	13	10841706
119	97	41	74	52	1414	9515	13	10969078
119	98	41	74	52	1414	9515	13	11051310
119	99	41	74	52	1414	9515	13	11185512
119	100	41	74	52	1414	9515	13	11253336
120	1	37	35	50	1390	8196	11	42214995
120	2	37	35	50	1390	8196	11	26867135
120	3	37	35	50	1390	8196	11	14757790
120	4	37	35	50	1390	8196	11	9940205
120	5	37	35	50	1390	8196	11	7111285
120	6	37	35	50	1390	8196	11	6349395
120	7	37	35	50	1390	8196	11	5601785
120	8	37	35	50	1390	8196	11	4802475
120	9	37	35	50	1390	8196	11	4700470
120	10	37	35	50	1390	8196	11	4186935
120	11	37	35	50	1390	8196	11	3895195
120	12	37	35	50	1390	8196	11	3953035
120	13	37	35	50	1390	8196	11	3946895
120	14	37	35	50	1390	8196	11	3716020
120	15	37	35	50	1390	8196	11	3744565
120	16	37	35	50	1390	8196	11	3718825
120	17	37	35	50	1390	8196	11	3772465
120	18	37	35	50	1390	8196	11	3685445
120	19	37	35	50	1390	8196	11	3740455
120	20	37	35	50	1390	8196	11	3711955
120	21	37	35	50	1390	8196	11	3747050
120	22	37	35	50	1390	8196	11	3781410
120	23	37	35	50	1390	8196	11	3801245
120	24	37	35	50	1390	8196	11	3808505
120	25	37	35	50	1390	8196	11	3899800
120	26	37	35	50	1390	8196	11	4049895
120	27	37	35	50	1390	8196	11	4008540
120	28	37	35	50	1390	8196	11	3990390
120	29	37	35	50	1390	8196	11	4094705
120	30	37	35	50	1390	8196	11	4109250
120	31	37	35	50	1390	8196	11	4208985
120	32	37	35	50	1390	8196	11	4250690
120	33	37	35	50	1390	8196	11	4337755
120	34	37	35	50	1390	8196	11	4392905
120	35	37	35	50	1390	8196	11	4497720
120	36	37	35	50	1390	8196	11	4558050
120	37	37	35	50	1390	8196	11	4642915
120	38	37	35	50	1390	8196	11	4703910
120	39	37	35	50	1390	8196	11	4802215
120	40	37	35	50	1390	8196	11	4842525
120	41	37	35	50	1390	8196	11	4934375
120	42	37	35	50	1390	8196	11	5026330
120	43	37	35	50	1390	8196	11	5111950
120	44	37	35	50	1390	8196	11	5205520
120	45	37	35	50	1390	8196	11	5292615
120	46	37	35	50	1390	8196	11	5346215
120	47	37	35	50	1390	8196	11	5475695
120	48	37	35	50	1390	8196	11	5574550
120	49	37	35	50	1390	8196	11	5628195
120	50	37	35	50	1390	8196	11	5715860
120	51	37	35	50	1390	8196	11	5818295
120	52	37	35	50	1390	8196	11	5894235
120	53	37	35	50	1390	8196	11	5991420
120	54	37	35	50	1390	8196	11	6083740
120	55	37	35	50	1390	8196	11	6184180
120	56	37	35	50	1390	8196	11	6260050
120	57	37	35	50	1390	8196	11	6335010
120	58	37	35	50	1390	8196	11	6445250
120	59	37	35	50	1390	8196	11	6521225
120	60	37	35	50	1390	8196	11	6627895
120	61	37	35	50	1390	8196	11	6706415
120	62	37	35	50	1390	8196	11	6791690
120	63	37	35	50	1390	8196	11	6899050
120	64	37	35	50	1390	8196	11	6986310
120	65	37	35	50	1390	8196	11	7082005
120	66	37	35	50	1390	8196	11	7172520
120	67	37	35	50	1390	8196	11	7260970
120	68	37	35	50	1390	8196	11	7381820
120	69	37	35	50	1390	8196	11	7458555
120	70	37	35	50	1390	8196	11	7546525
120	71	37	35	50	1390	8196	11	7627460
120	72	37	35	50	1390	8196	11	7747035
120	73	37	35	50	1390	8196	11	7851490
120	74	37	35	50	1390	8196	11	7907960
120	75	37	35	50	1390	8196	11	8004225
120	76	37	35	50	1390	8196	11	8107315
120	77	37	35	50	1390	8196	11	8214745
120	78	37	35	50	1390	8196	11	8300090
120	79	37	35	50	1390	8196	11	8383090
120	80	37	35	50	1390	8196	11	8482365
120	81	37	35	50	1390	8196	11	8582060
120	82	37	35	50	1390	8196	11	8679025
120	83	37	35	50	1390	8196	11	8770355
120	84	37	35	50	1390	8196	11	8853075
120	85	37	35	50	1390	8196	11	8964985
120	86	37	35	50	1390	8196	11	9045290
120	87	37	35	50	1390	8196	11	9152300
120	88	37	35	50	1390	8196	11	9249195
120	89	37	35	50	1390	8196	11	9332195
120	90	37	35	50	1390	8196	11	9424505
120	91	37	35	50	1390	8196	11	9516955
120	92	37	35	50	1390	8196	11	9620745
120	93	37	35	50	1390	8196	11	9703535
120	94	37	35	50	1390	8196	11	9800675
120	95	37	35	50	1390	8196	11	9916925
120	96	37	35	50	1390	8196	11	10009900
120	97	37	35	50	1390	8196	11	10089715
120	98	37	35	50	1390	8196	11	10186960
120	99	37	35	50	1390	8196	11	10270135
120	100	37	35	50	1390	8196	11	10384105
121	1	44	32	91	1252	9960	10	64070153
121	2	44	32	91	1252	9960	10	39925170
121	3	44	32	91	1252	9960	10	27724443
121	4	44	32	91	1252	9960	10	17600036
121	5	44	32	91	1252	9960	10	11636589
121	6	44	32	91	1252	9960	10	9381878
121	7	44	32	91	1252	9960	10	8747039
121	8	44	32	91	1252	9960	10	8500968
121	9	44	32	91	1252	9960	10	7973457
121	10	44	32	91	1252	9960	10	7803834
121	11	44	32	91	1252	9960	10	7647203
121	12	44	32	91	1252	9960	10	6636300
121	13	44	32	91	1252	9960	10	6360821
121	14	44	32	91	1252	9960	10	6291870
121	15	44	32	91	1252	9960	10	6061223
121	16	44	32	91	1252	9960	10	6031440
121	17	44	32	91	1252	9960	10	6213401
121	18	44	32	91	1252	9960	10	6267618
121	19	44	32	91	1252	9960	10	6303083
121	20	44	32	91	1252	9960	10	6492116
121	21	44	32	91	1252	9960	10	6531581
121	22	44	32	91	1252	9960	10	6507078
121	23	44	32	91	1252	9960	10	6524175
121	24	44	32	91	1252	9960	10	6634429
121	25	44	32	91	1252	9960	10	6558699
121	26	44	32	91	1252	9960	10	6754041
121	27	44	32	91	1252	9960	10	6899815
121	28	44	32	91	1252	9960	10	6919253
121	29	44	32	91	1252	9960	10	7081091
121	30	44	32	91	1252	9960	10	7166065
121	31	44	32	91	1252	9960	10	7263423
121	32	44	32	91	1252	9960	10	7412909
