347	21	29	48	16	29	19195	2991513
347	22	29	48	16	29	19195	2991241
347	23	29	48	16	29	19195	3011817
347	24	29	48	16	29	19195	3021849
347	25	29	48	16	29	19195	2999705
347	26	29	48	16	29	19195	3089385
347	27	29	48	16	29	19195	3121065
347	28	29	48	16	29	19195	3064489
347	29	29	48	16	29	19195	3104841
347	30	29	48	16	29	19195	3109977
347	31	29	48	16	29	19195	3109305
347	32	29	48	16	29	19195	3128601
347	33	29	48	16	29	19195	3175113
347	34	29	48	16	29	19195	3116649
347	35	29	48	16	29	19195	3111401
347	36	29	48	16	29	19195	3176841
347	37	29	48	16	29	19195	3202217
347	38	29	48	16	29	19195	3183449
347	39	29	48	16	29	19195	3157849
347	40	29	48	16	29	19195	3235737
347	41	29	48	16	29	19195	3190121
347	42	29	48	16	29	19195	3299769
347	43	29	48	16	29	19195	3186457
347	44	29	48	16	29	19195	3247417
347	45	29	48	16	29	19195	3190729
347	46	29	48	16	29	19195	3260745
347	47	29	48	16	29	19195	3282825
347	48	29	48	16	29	19195	3392297
347	49	29	48	16	29	19195	3278265
347	50	29	48	16	29	19195	3440953
347	51	29	48	16	29	19195	3385753
347	52	29	48	16	29	19195	3380665
347	53	29	48	16	29	19195	3388969
347	54	29	48	16	29	19195	3377657
347	55	29	48	16	29	19195	3271001
347	56	29	48	16	29	19195	3260121
347	57	29	48	16	29	19195	3245753
347	58	29	48	16	29	19195	3281097
347	59	29	48	16	29	19195	3237817
347	60	29	48	16	29	19195	3289529
347	61	29	48	16	29	19195	3208265
347	62	29	48	16	29	19195	3351769
347	63	29	48	16	29	19195	3216953
347	64	29	48	16	29	19195	3344377
347	65	29	48	16	29	19195	3344105
347	66	29	48	16	29	19195	3337625
347	67	29	48	16	29	19195	3283977
347	68	29	48	16	29	19195	3329273
347	69	29	48	16	29	19195	3361689
347	70	29	48	16	29	19195	3324441
347	71	29	48	16	29	19195	3323593
347	72	29	48	16	29	19195	3311145
347	73	29	48	16	29	19195	3321929
347	74	29	48	16	29	19195	3310601
347	75	29	48	16	29	19195	3331721
347	76	29	48	16	29	19195	3298009
347	77	29	48	16	29	19195	3313305
347	78	29	48	16	29	19195	3296585
347	79	29	48	16	29	19195	3280905
347	80	29	48	16	29	19195	3280905
347	81	29	48	16	29	19195	3280905
347	82	29	48	16	29	19195	3280905
347	83	29	48	16	29	19195	3280905
347	84	29	48	16	29	19195	3280905
347	85	29	48	16	29	19195	3280905
347	86	29	48	16	29	19195	3280905
347	87	29	48	16	29	19195	3280905
347	88	29	48	16	29	19195	3280905
347	89	29	48	16	29	19195	3280905
347	90	29	48	16	29	19195	3280905
347	91	29	48	16	29	19195	3280905
347	92	29	48	16	29	19195	3280905
347	93	29	48	16	29	19195	3280905
347	94	29	48	16	29	19195	3280905
348	1	7	22	25	47	8118	4147442
348	2	7	22	25	47	8118	2721867
348	3	7	22	25	47	8118	2262592
348	4	7	22	25	47	8118	1946692
348	5	7	22	25	47	8118	1921317
348	6	7	22	25	47	8118	1774117
348	7	7	22	25	47	8118	1661967
348	8	7	22	25	47	8118	1696667
348	9	7	22	25	47	8118	1663142
348	10	7	22	25	47	8118	1655742
348	11	7	22	25	47	8118	1543792
348	12	7	22	25	47	8118	1585217
348	13	7	22	25	47	8118	1574742
348	14	7	22	25	47	8118	1565967
348	15	7	22	25	47	8118	1568117
348	16	7	22	25	47	8118	1523217
348	17	7	22	25	47	8118	1582992
348	18	7	22	25	47	8118	1579992
348	19	7	22	25	47	8118	1532917
348	20	7	22	25	47	8118	1584342
348	21	7	22	25	47	8118	1566592
348	22	7	22	25	47	8118	1560917
348	23	7	22	25	47	8118	1532567
348	24	7	22	25	47	8118	1562692
348	25	7	22	25	47	8118	1537392
348	26	7	22	25	47	8118	1541067
348	27	7	22	25	47	8118	1541292
348	28	7	22	25	47	8118	1502642
348	29	7	22	25	47	8118	1538742
348	30	7	22	25	47	8118	1489717
348	31	7	22	25	47	8118	1489717
348	32	7	22	25	47	8118	1504117
348	33	7	22	25	47	8118	1504117
348	34	7	22	25	47	8118	1504117
348	35	7	22	25	47	8118	1508742
348	36	7	22	25	47	8118	1527017
348	37	7	22	25	47	8118	1527017
348	38	7	22	25	47	8118	1527017
348	39	7	22	25	47	8118	1527017
348	40	7	22	25	47	8118	1527017
348	41	7	22	25	47	8118	1527017
348	42	7	22	25	47	8118	1527017
349	1	20	37	61	78	12913	24278514
349	2	20	37	61	78	12913	13407521
349	3	20	37	61	78	12913	11075918
349	4	20	37	61	78	12913	9357426
349	5	20	37	61	78	12913	8471584
349	6	20	37	61	78	12913	8224412
349	7	20	37	61	78	12913	7817786
349	8	20	37	61	78	12913	7586718
349	9	20	37	61	78	12913	7243532
349	10	20	37	61	78	12913	7277997
349	11	20	37	61	78	12913	7260368
349	12	20	37	61	78	12913	7102988
349	13	20	37	61	78	12913	7154838
349	14	20	37	61	78	12913	7244264
349	15	20	37	61	78	12913	7306240
349	16	20	37	61	78	12913	7214008
349	17	20	37	61	78	12913	7449651
349	18	20	37	61	78	12913	7271958
349	19	20	37	61	78	12913	7467219
349	20	20	37	61	78	12913	7196989
349	21	20	37	61	78	12913	7340278
349	22	20	37	61	78	12913	7686270
349	23	20	37	61	78	12913	7741170
349	24	20	37	61	78	12913	8153286
349	25	20	37	61	78	12913	7756969
349	26	20	37	61	78	12913	8049952
349	27	20	37	61	78	12913	7651073
349	28	20	37	61	78	12913	7873113
349	29	20	37	61	78	12913	7815590
349	30	20	37	61	78	12913	7906724
349	31	20	37	61	78	12913	8110403
349	32	20	37	61	78	12913	7825411
349	33	20	37	61	78	12913	8157190
349	34	20	37	61	78	12913	8075999
349	35	20	37	61	78	12913	8177076
349	36	20	37	61	78	12913	8124128
349	37	20	37	61	78	12913	8217946
349	38	20	37	61	78	12913	8086918
349	39	20	37	61	78	12913	8167865
349	40	20	37	61	78	12913	8032872
349	41	20	37	61	78	12913	8038179
349	42	20	37	61	78	12913	8072644
349	43	20	37	61	78	12913	8161216
349	44	20	37	61	78	12913	8045194
349	45	20	37	61	78	12913	8123091
349	46	20	37	61	78	12913	8132668
349	47	20	37	61	78	12913	8111684
349	48	20	37	61	78	12913	7997736
349	49	20	37	61	78	12913	8039521
349	50	20	37	61	78	12913	7885557
349	51	20	37	61	78	12913	8013474
349	52	20	37	61	78	12913	7982303
349	53	20	37	61	78	12913	7926915
349	54	20	37	61	78	12913	8038606
349	55	20	37	61	78	12913	8036349
349	56	20	37	61	78	12913	7942043
349	57	20	37	61	78	12913	8002311
349	58	20	37	61	78	12913	8050318
349	59	20	37	61	78	12913	8050318
349	60	20	37	61	78	12913	8050318
349	61	20	37	61	78	12913	8050318
349	62	20	37	61	78	12913	8050318
349	63	20	37	61	78	12913	8050318
349	64	20	37	61	78	12913	8050318
349	65	20	37	61	78	12913	8050318
349	66	20	37	61	78	12913	8050318
349	67	20	37	61	78	12913	8050318
349	68	20	37	61	78	12913	8050318
349	69	20	37	61	78	12913	8050318
349	70	20	37	61	78	12913	8050318
349	71	20	37	61	78	12913	8050318
349	72	20	37	61	78	12913	8050318
350	1	12	39	19	26	4094	5812997
350	2	12	39	19	26	4094	2956309
350	3	12	39	19	26	4094	2427368
350	4	12	39	19	26	4094	2047900
350	5	12	39	19	26	4094	1797328
350	6	12	39	19	26	4094	1608221
350	7	12	39	19	26	4094	1479933
350	8	12	39	19	26	4094	1614681
350	9	12	39	19	26	4094	1434333
350	10	12	39	19	26	4094	1362399
350	11	12	39	19	26	4094	1332037
350	12	12	39	19	26	4094	1345888
350	13	12	39	19	26	4094	1348757
350	14	12	39	19	26	4094	1304829
350	15	12	39	19	26	4094	1300269
350	16	12	39	19	26	4094	1277222
350	17	12	39	19	26	4094	1324304
350	18	12	39	19	26	4094	1295234
350	19	12	39	19	26	4094	1265651
350	20	12	39	19	26	4094	1303594
350	21	12	39	19	26	4094	1283568
350	22	12	39	19	26	4094	1254118
350	23	12	39	19	26	4094	1286931
350	24	12	39	19	26	4094	1249976
350	25	12	39	19	26	4094	1269356
350	26	12	39	19	26	4094	1322518
350	27	12	39	19	26	4094	1253890
350	28	12	39	19	26	4094	1257367
350	29	12	39	19	26	4094	1261471
350	30	12	39	19	26	4094	1311194
350	31	12	39	19	26	4094	1263675
350	32	12	39	19	26	4094	1252142
350	33	12	39	19	26	4094	1278495
350	34	12	39	19	26	4094	1362855
350	35	12	39	19	26	4094	1255353
350	36	12	39	19	26	4094	1305817
350	37	12	39	19	26	4094	1311213
350	38	12	39	19	26	4094	1303670
350	39	12	39	19	26	4094	1325368
350	40	12	39	19	26	4094	1297267
350	41	12	39	19	26	4094	1343722
350	42	12	39	19	26	4094	1313113
350	43	12	39	19	26	4094	1283834
350	44	12	39	19	26	4094	1301181
350	45	12	39	19	26	4094	1277507
350	46	12	39	19	26	4094	1287425
350	47	12	39	19	26	4094	1333804
350	48	12	39	19	26	4094	1278590
350	49	12	39	19	26	4094	1304848
350	50	12	39	19	26	4094	1288413
350	51	12	39	19	26	4094	1321302
350	52	12	39	19	26	4094	1293410
350	53	12	39	19	26	4094	1301124
350	54	12	39	19	26	4094	1295804
350	55	12	39	19	26	4094	1278552
350	56	12	39	19	26	4094	1306292
350	57	12	39	19	26	4094	1305000
350	58	12	39	19	26	4094	1305000
350	59	12	39	19	26	4094	1318300
350	60	12	39	19	26	4094	1322404
350	61	12	39	19	26	4094	1322404
350	62	12	39	19	26	4094	1322404
350	63	12	39	19	26	4094	1313189
350	64	12	39	19	26	4094	1313189
350	65	12	39	19	26	4094	1313189
350	66	12	39	19	26	4094	1313189
350	67	12	39	19	26	4094	1322404
350	68	12	39	19	26	4094	1322404
350	69	12	39	19	26	4094	1322404
350	70	12	39	19	26	4094	1322404
350	71	12	39	19	26	4094	1322404
350	72	12	39	19	26	4094	1322404
350	73	12	39	19	26	4094	1322404
350	74	12	39	19	26	4094	1322404
350	75	12	39	19	26	4094	1322404
350	76	12	39	19	26	4094	1322404
351	1	14	35	58	89	8727	20962651
351	2	14	35	58	89	8727	11427277
351	3	14	35	58	89	8727	8795469
351	4	14	35	58	89	8727	7806105
351	5	14	35	58	89	8727	7672067
351	6	14	35	58	89	8727	6825557
351	7	14	35	58	89	8727	6334935
351	8	14	35	58	89	8727	5848779
351	9	14	35	58	89	8727	6179321
351	10	14	35	58	89	8727	5722165
351	11	14	35	58	89	8727	5461571
351	12	14	35	58	89	8727	5552747
351	13	14	35	58	89	8727	5436515
351	14	14	35	58	89	8727	5600945
351	15	14	35	58	89	8727	5597755
351	16	14	35	58	89	8727	5606571
351	17	14	35	58	89	8727	5472069
351	18	14	35	58	89	8727	5467719
351	19	14	35	58	89	8727	5595957
351	20	14	35	58	89	8727	5703257
351	21	14	35	58	89	8727	5671879
351	22	14	35	58	89	8727	5393015
351	23	14	35	58	89	8727	5818445
351	24	14	35	58	89	8727	5591491
351	25	14	35	58	89	8727	5457105
351	26	14	35	58	89	8727	5541495
351	27	14	35	58	89	8727	5592129
351	28	14	35	58	89	8727	5775873
351	29	14	35	58	89	8727	5556169
351	30	14	35	58	89	8727	5960197
351	31	14	35	58	89	8727	5477057
351	32	14	35	58	89	8727	5993953
351	33	14	35	58	89	8727	5916465
351	34	14	35	58	89	8727	5943609
351	35	14	35	58	89	8727	5789851
351	36	14	35	58	89	8727	5917973
351	37	14	35	58	89	8727	5746641
351	38	14	35	58	89	8727	5872907
351	39	14	35	58	89	8727	6182337
351	40	14	35	58	89	8727	5960197
351	41	14	35	58	89	8727	6059493
351	42	14	35	58	89	8727	5952657
351	43	14	35	58	89	8727	5875343
351	44	14	35	58	89	8727	5797333
351	45	14	35	58	89	8727	6196663
351	46	14	35	58	89	8727	6170621
351	47	14	35	58	89	8727	6093655
351	48	14	35	58	89	8727	6129209
351	49	14	35	58	89	8727	6102065
351	50	14	35	58	89	8727	6044239
351	51	14	35	58	89	8727	5923019
351	52	14	35	58	89	8727	5923773
351	53	14	35	58	89	8727	5923773
351	54	14	35	58	89	8727	5923773
351	55	14	35	58	89	8727	5923773
351	56	14	35	58	89	8727	5916291
351	57	14	35	58	89	8727	5916291
351	58	14	35	58	89	8727	5916291
351	59	14	35	58	89	8727	5916291
351	60	14	35	58	89	8727	5916291
351	61	14	35	58	89	8727	5916291
351	62	14	35	58	89	8727	5916291
351	63	14	35	58	89	8727	5916291
351	64	14	35	58	89	8727	5916291
351	65	14	35	58	89	8727	5916291
351	66	14	35	58	89	8727	5916291
351	67	14	35	58	89	8727	5916291
351	68	14	35	58	89	8727	5916291
352	1	25	22	97	20	8380	6413320
352	2	25	22	97	20	8380	3571705
352	3	25	22	97	20	8380	3038690
352	4	25	22	97	20	8380	2786587
352	5	25	22	97	20	8380	2639535
352	6	25	22	97	20	8380	2606070
352	7	25	22	97	20	8380	2556018
352	8	25	22	97	20	8380	2561935
352	9	25	22	97	20	8380	2522262
352	10	25	22	97	20	8380	2525560
352	11	25	22	97	20	8380	2575709
352	12	25	22	97	20	8380	2549325
352	13	25	22	97	20	8380	2528179
352	14	25	22	97	20	8380	2518479
352	15	25	22	97	20	8380	2571732
352	16	25	22	97	20	8380	2546803
352	17	25	22	97	20	8380	2601802
352	18	25	22	97	20	8380	2517703
352	19	25	22	97	20	8380	2572993
352	20	25	22	97	20	8380	2557182
352	21	25	22	97	20	8380	2573090
352	22	25	22	97	20	8380	2556697
352	23	25	22	97	20	8380	2548937
352	24	25	22	97	20	8380	2563390
352	25	25	22	97	20	8380	2595303
352	26	25	22	97	20	8380	2565621
352	27	25	22	97	20	8380	2601317
352	28	25	22	97	20	8380	2610047
352	29	25	22	97	20	8380	2593363
352	30	25	22	97	20	8380	2583275
352	31	25	22	97	20	8380	2633618
352	32	25	22	97	20	8380	2581432
352	33	25	22	97	20	8380	2612860
352	34	25	22	97	20	8380	2616255
352	35	25	22	97	20	8380	2625664
352	36	25	22	97	20	8380	2611114
352	37	25	22	97	20	8380	2602578
352	38	25	22	97	20	8380	2602578
352	39	25	22	97	20	8380	2602578
352	40	25	22	97	20	8380	2602578
352	41	25	22	97	20	8380	2602578
352	42	25	22	97	20	8380	2602578
353	1	23	30	93	30	6342	10187646
353	2	23	30	93	30	6342	5393403
353	3	23	30	93	30	6342	4104051
353	4	23	30	93	30	6342	3774738
353	5	23	30	93	30	6342	3504108
353	6	23	30	93	30	6342	3299787
353	7	23	30	93	30	6342	3231618
353	8	23	30	93	30	6342	3125226
353	9	23	30	93	30	6342	3136944
353	10	23	30	93	30	6342	3011487
353	11	23	30	93	30	6342	3040968
353	12	23	30	93	30	6342	2978193
353	13	23	30	93	30	6342	3039201
353	14	23	30	93	30	6342	3004047
353	15	23	30	93	30	6342	3002931
353	16	23	30	93	30	6342	2994747
353	17	23	30	93	30	6342	2995119
353	18	23	30	93	30	6342	3006930
353	19	23	30	93	30	6342	3013626
353	20	23	30	93	30	6342	2992701
353	21	23	30	93	30	6342	3053988
353	22	23	30	93	30	6342	3014928
353	23	23	30	93	30	6342	3069705
353	24	23	30	93	30	6342	3048408
353	25	23	30	93	30	6342	3083283
353	26	23	30	93	30	6342	3101325
353	27	23	30	93	30	6342	3086817
353	28	23	30	93	30	6342	3070170
353	29	23	30	93	30	6342	3082446
353	30	23	30	93	30	6342	3111369
353	31	23	30	93	30	6342	3047292
353	32	23	30	93	30	6342	3119181
353	33	23	30	93	30	6342	3047571
353	34	23	30	93	30	6342	3085515
353	35	23	30	93	30	6342	3084399
353	36	23	30	93	30	6342	3148848
353	37	23	30	93	30	6342	3092583
353	38	23	30	93	30	6342	3081051
353	39	23	30	93	30	6342	3150615
353	40	23	30	93	30	6342	3083190
353	41	23	30	93	30	6342	3129597
353	42	23	30	93	30	6342	3101418
353	43	23	30	93	30	6342	3133317
353	44	23	30	93	30	6342	3131736
353	45	23	30	93	30	6342	3105231
353	46	23	30	93	30	6342	3161124
353	47	23	30	93	30	6342	3128016
353	48	23	30	93	30	6342	3114531
353	49	23	30	93	30	6342	3117786
353	50	23	30	93	30	6342	3117507
353	51	23	30	93	30	6342	3112113
353	52	23	30	93	30	6342	3112113
353	53	23	30	93	30	6342	3112113
353	54	23	30	93	30	6342	3112113
353	55	23	30	93	30	6342	3112113
353	56	23	30	93	30	6342	3112113
353	57	23	30	93	30	6342	3112113
353	58	23	30	93	30	6342	3112113
354	1	40	41	48	39	24240	19536714
354	2	40	41	48	39	24240	11626266
354	3	40	41	48	39	24240	9367098
354	4	40	41	48	39	24240	8462922
354	5	40	41	48	39	24240	7659402
354	6	40	41	48	39	24240	7232298
354	7	40	41	48	39	24240	6880266
354	8	40	41	48	39	24240	6870330
354	9	40	41	48	39	24240	6787338
354	10	40	41	48	39	24240	6758394
354	11	40	41	48	39	24240	6646506
354	12	40	41	48	39	24240	6666426
354	13	40	41	48	39	24240	6792906
354	14	40	41	48	39	24240	6666378
354	15	40	41	48	39	24240	6797082
354	16	40	41	48	39	24240	6703914
354	17	40	41	48	39	24240	6923082
354	18	40	41	48	39	24240	6817386
354	19	40	41	48	39	24240	6936378
354	20	40	41	48	39	24240	7032810
354	21	40	41	48	39	24240	6865002
354	22	40	41	48	39	24240	6917130
354	23	40	41	48	39	24240	7042554
354	24	40	41	48	39	24240	7021002
354	25	40	41	48	39	24240	7045386
354	26	40	41	48	39	24240	7167546
354	27	40	41	48	39	24240	6992250
354	28	40	41	48	39	24240	7208202
354	29	40	41	48	39	24240	7264362
354	30	40	41	48	39	24240	7248330
354	31	40	41	48	39	24240	7208490
354	32	40	41	48	39	24240	7319610
354	33	40	41	48	39	24240	7343610
354	34	40	41	48	39	24240	7282698
354	35	40	41	48	39	24240	7340154
354	36	40	41	48	39	24240	7286202
354	37	40	41	48	39	24240	7364490
354	38	40	41	48	39	24240	7355226
354	39	40	41	48	39	24240	7422234
354	40	40	41	48	39	24240	7627962
354	41	40	41	48	39	24240	7386426
354	42	40	41	48	39	24240	7503546
354	43	40	41	48	39	24240	7306506
354	44	40	41	48	39	24240	7395162
354	45	40	41	48	39	24240	7469706
354	46	40	41	48	39	24240	7487034
354	47	40	41	48	39	24240	7492218
354	48	40	41	48	39	24240	7307850
354	49	40	41	48	39	24240	7468170
354	50	40	41	48	39	24240	7406874
354	51	40	41	48	39	24240	7451322
354	52	40	41	48	39	24240	7513434
354	53	40	41	48	39	24240	7547562
354	54	40	41	48	39	24240	7558842
354	55	40	41	48	39	24240	7498362
354	56	40	41	48	39	24240	7488090
354	57	40	41	48	39	24240	7446618
354	58	40	41	48	39	24240	7616730
354	59	40	41	48	39	24240	7497738
354	60	40	41	48	39	24240	7514538
354	61	40	41	48	39	24240	7660122
354	62	40	41	48	39	24240	7605642
354	63	40	41	48	39	24240	7551978
354	64	40	41	48	39	24240	7451466
354	65	40	41	48	39	24240	7455786
354	66	40	41	48	39	24240	7563018
354	67	40	41	48	39	24240	7391802
354	68	40	41	48	39	24240	7398090
354	69	40	41	48	39	24240	7369578
354	70	40	41	48	39	24240	7416522
354	71	40	41	48	39	24240	7355370
354	72	40	41	48	39	24240	7370442
354	73	40	41	48	39	24240	7472346
354	74	40	41	48	39	24240	7472346
354	75	40	41	48	39	24240	7472346
354	76	40	41	48	39	24240	7472346
354	77	40	41	48	39	24240	7472346
354	78	40	41	48	39	24240	7472346
354	79	40	41	48	39	24240	7320426
354	80	40	41	48	39	24240	7320426
355	1	41	47	92	70	18851	38067242
355	2	41	47	92	70	18851	21699874
355	3	41	47	92	70	18851	16576376
355	4	41	47	92	70	18851	14765720
355	5	41	47	92	70	18851	13193256
355	6	41	47	92	70	18851	12547416
355	7	41	47	92	70	18851	11833224
355	8	41	47	92	70	18851	11535328
355	9	41	47	92	70	18851	11093268
355	10	41	47	92	70	18851	11118384
355	11	41	47	92	70	18851	11088208
355	12	41	47	92	70	18851	10938156
355	13	41	47	92	70	18851	10923712
355	14	41	47	92	70	18851	10862440
355	15	41	47	92	70	18851	10890592
355	16	41	47	92	70	18851	10851492
355	17	41	47	92	70	18851	10870352
355	18	41	47	92	70	18851	10954900
355	19	41	47	92	70	18851	10788012
355	20	41	47	92	70	18851	10890408
355	21	41	47	92	70	18851	10940548
355	22	41	47	92	70	18851	10994092
355	23	41	47	92	70	18851	11034940
355	24	41	47	92	70	18851	10971368
355	25	41	47	92	70	18851	11072476
355	26	41	47	92	70	18851	11078088
355	27	41	47	92	70	18851	11184900
355	28	41	47	92	70	18851	11200632
355	29	41	47	92	70	18851	11311768
355	30	41	47	92	70	18851	11171836
355	31	41	47	92	70	18851	11386288
355	32	41	47	92	70	18851	11253808
355	33	41	47	92	70	18851	11156748
355	34	41	47	92	70	18851	11346636
355	35	41	47	92	70	18851	11392820
355	36	41	47	92	70	18851	11362460
355	37	41	47	92	70	18851	11529624
355	38	41	47	92	70	18851	11402848
355	39	41	47	92	70	18851	11501472
355	40	41	47	92	70	18851	11463016
355	41	41	47	92	70	18851	11453908
355	42	41	47	92	70	18851	11662196
355	43	41	47	92	70	18851	11455380
355	44	41	47	92	70	18851	11595404
355	45	41	47	92	70	18851	11573140
355	46	41	47	92	70	18851	11622912
355	47	41	47	92	70	18851	11675628
355	48	41	47	92	70	18851	11719052
355	49	41	47	92	70	18851	11714268
355	50	41	47	92	70	18851	11626868
355	51	41	47	92	70	18851	11951168
355	52	41	47	92	70	18851	11929180
355	53	41	47	92	70	18851	11752080
355	54	41	47	92	70	18851	11693476
355	55	41	47	92	70	18851	11705988
355	56	41	47	92	70	18851	11904064
355	57	41	47	92	70	18851	11831200
355	58	41	47	92	70	18851	11787132
355	59	41	47	92	70	18851	11710312
355	60	41	47	92	70	18851	11821264
355	61	41	47	92	70	18851	11977204
355	62	41	47	92	70	18851	11761464
355	63	41	47	92	70	18851	11706264
355	64	41	47	92	70	18851	11789248
355	65	41	47	92	70	18851	11927248
355	66	41	47	92	70	18851	11929272
355	67	41	47	92	70	18851	11832304
355	68	41	47	92	70	18851	11904064
355	69	41	47	92	70	18851	11886308
355	70	41	47	92	70	18851	11799368
355	71	41	47	92	70	18851	11756312
355	72	41	47	92	70	18851	11808200
355	73	41	47	92	70	18851	11882628
355	74	41	47	92	70	18851	11787132
355	75	41	47	92	70	18851	11692096
355	76	41	47	92	70	18851	11822000
355	77	41	47	92	70	18851	12086408
355	78	41	47	92	70	18851	11827060
355	79	41	47	92	70	18851	11826968
355	80	41	47	92	70	18851	11826968
355	81	41	47	92	70	18851	11826968
355	82	41	47	92	70	18851	11826968
355	83	41	47	92	70	18851	11704700
355	84	41	47	92	70	18851	11835156
355	85	41	47	92	70	18851	11835156
355	86	41	47	92	70	18851	11835156
355	87	41	47	92	70	18851	11835156
355	88	41	47	92	70	18851	11835156
355	89	41	47	92	70	18851	11835156
355	90	41	47	92	70	18851	11835156
355	91	41	47	92	70	18851	11835156
355	92	41	47	92	70	18851	11835156
356	1	25	36	70	25	4428	9838525
356	2	25	36	70	25	4428	4707945
356	3	25	36	70	25	4428	3618325
356	4	25	36	70	25	4428	3111455
356	5	25	36	70	25	4428	2944155
356	6	25	36	70	25	4428	2670245
356	7	25	36	70	25	4428	2573925
356	8	25	36	70	25	4428	2519605
356	9	25	36	70	25	4428	2446035
356	10	25	36	70	25	4428	2430985
356	11	25	36	70	25	4428	2390455
356	12	25	36	70	25	4428	2401865
356	13	25	36	70	25	4428	2404665
356	14	25	36	70	25	4428	2357415
356	15	25	36	70	25	4428	2382755
356	16	25	36	70	25	4428	2386045
356	17	25	36	70	25	4428	2328505
356	18	25	36	70	25	4428	2320035
356	19	25	36	70	25	4428	2321295
356	20	25	36	70	25	4428	2343625
356	21	25	36	70	25	4428	2356925
356	22	25	36	70	25	4428	2351815
356	23	25	36	70	25	4428	2372955
356	24	25	36	70	25	4428	2321225
356	25	25	36	70	25	4428	2361965
356	26	25	36	70	25	4428	2350695
356	27	25	36	70	25	4428	2312545
356	28	25	36	70	25	4428	2340685
356	29	25	36	70	25	4428	2307855
356	30	25	36	70	25	4428	2350555
356	31	25	36	70	25	4428	2328715
356	32	25	36	70	25	4428	2312475
356	33	25	36	70	25	4428	2345725
356	34	25	36	70	25	4428	2371135
356	35	25	36	70	25	4428	2352585
356	36	25	36	70	25	4428	2351885
356	37	25	36	70	25	4428	2353635
356	38	25	36	70	25	4428	2348735
356	39	25	36	70	25	4428	2369105
356	40	25	36	70	25	4428	2355175
356	41	25	36	70	25	4428	2331515
356	42	25	36	70	25	4428	2322975
356	43	25	36	70	25	4428	2355875
356	44	25	36	70	25	4428	2341665
356	45	25	36	70	25	4428	2327175
356	46	25	36	70	25	4428	2344465
356	47	25	36	70	25	4428	2368825
356	48	25	36	70	25	4428	2352235
356	49	25	36	70	25	4428	2344255
356	50	25	36	70	25	4428	2339775
